timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,atr,stoch_k,stoch_d,sma_20,sma_50,ema_12,ema_26,hour,day_of_week,day_of_month,month,quarter,is_weekend,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos
2025-03-20 05:00:00,2.4652,2.4706,2.4311,2.4493,2561338.4,30.371747211895936,0.03632504413900639,0.04820286862472721,-0.01187782448572082,2.620563292352872,2.478485,2.336406707647128,0.046085714285714285,13.01859799713891,16.411583073688558,2.478485,2.355424,2.4798625945368764,2.44353755039787,5,3,20,3,1,0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-03-20 06:00:00,2.4493,2.4645,2.444,2.4532,1077993.65,36.612489307100034,0.03150736951038313,0.0448637688018584,-0.013356399291475266,2.6048979796898277,2.48557,2.3662420203101724,0.04290714285714287,15.80829756795421,13.004506919831366,2.48557,2.358864,2.4757606569158184,2.4442532874054352,6,3,20,3,1,0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-03-20 07:00:00,2.4532,2.4706,2.4439,2.4641,1405240.39,43.82379654859227,0.028243295433708404,0.041539674128228406,-0.013296378694520002,2.589348854418928,2.49195,2.3945511455810724,0.040307142857142875,23.60515021459251,17.477348593228545,2.49195,2.362356,2.4739667096980003,2.445723414264292,7,3,20,3,1,0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-03-20 08:00:00,2.4641,2.5184,2.4639,2.5107,3347070.59,49.30327868852458,0.029081490439918145,0.03904803739056636,-0.009966546950648213,2.5603308682503796,2.501115,2.4418991317496204,0.03857857142857145,56.93848354792563,32.11731044349079,2.501115,2.367506,2.479617985129077,2.450536494689159,8,3,20,3,1,0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-03-20 09:00:00,2.5107,2.5181,2.4867,2.5122,2448412.62,55.51504102096628,0.029526441052305064,0.0371437181229141,-0.007617277070609038,2.5592599755871097,2.50062,2.4419800244128904,0.03604285714285717,58.011444921316226,46.18502622794478,2.50062,2.3719580000000002,2.4846306028015266,2.4551041617492215,9,3,20,3,1,0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-03-20 10:00:00,2.5122,2.5174,2.4675,2.479,3042112.17,47.888446215139496,0.026890132374804754,0.03509300097329224,-0.008202868598487484,2.553968304898005,2.4975899999999998,2.4412116951019946,0.03669285714285718,34.263233190271976,49.73772055317128,2.4975899999999998,2.375636,2.4837643562166765,2.4568742238418717,10,3,20,3,1,0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-03-20 11:00:00,2.479,2.4933,2.4685,2.4911,1147181.32,47.25806451612897,0.02548345027847443,0.033171090834328676,-0.007687640555854247,2.5439285138503553,2.4943999999999997,2.444871486149644,0.03618571428571433,42.91845493562231,45.064377682403496,2.4943999999999997,2.379922,2.484892916798726,2.4594094665202517,11,3,20,3,1,0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-03-20 12:00:00,2.4911,2.501,2.4768,2.4941,1092213.98,41.78905206942585,0.02433025547048384,0.03140292376155971,-0.007072668291075869,2.541809569419391,2.493315,2.444820430580609,0.03317857142857147,47.40406320541765,41.52858377710398,2.493315,2.384352,2.4863093911373837,2.4619791356669,12,3,20,3,1,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-03-20 13:00:00,2.4941,2.5091,2.4758,2.5009,2018366.31,39.33209647495365,0.023691937538633745,0.02986072651697452,-0.006168788978340774,2.542395518732488,2.493795,2.445194481267512,0.033650000000000055,52.52069224981202,47.61440346361732,2.493795,2.38913,2.488554100193171,2.464862162654537,13,3,20,3,1,0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-03-20 14:00:00,2.5009,2.5188,2.4926,2.4995,1912516.59,48.37421563034796,0.022810156395006054,0.02845061249258083,-0.005640456097574777,2.5408124617679033,2.493065,2.445317538232097,0.03077857142857148,77.9931584948686,59.30597131669942,2.493065,2.394158,2.490238084778837,2.467427928383831,14,3,20,3,1,0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-03-20 15:00:00,2.4995,2.5015,2.4374,2.4389,4989327.09,37.35682819383254,0.01702516938623777,0.02616552387131222,-0.00914035448507445,2.5441515195507525,2.49061,2.437068480449248,0.033200000000000084,8.893956670467503,46.46926913838271,2.49061,2.39824,2.482339917889785,2.4653147485035474,15,3,20,3,1,0,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-03-20 16:00:00,2.4389,2.4571,2.3888,2.4025,5326250.46,32.39113827349121,0.009395049429097302,0.02281142898286924,-0.013416379553771937,2.552745726698209,2.486255,2.419764273301791,0.03660000000000009,10.538461538461545,32.47519223459921,2.486255,2.401116,2.470056853599049,2.4606618041699515,16,3,20,3,1,0,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-03-20 17:00:00,2.4025,2.4317,2.4005,2.4261,2356539.37,39.23271806007965,0.0051925902099236865,0.01928766122828013,-0.014095071018356442,2.553361443575133,2.482325,2.411288556424867,0.03776428571428582,28.692307692307704,16.04157530041225,2.482325,2.404896,2.4632942607376567,2.458101670527733,17,3,20,3,1,0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-03-20 18:00:00,2.4261,2.4485,2.4245,2.4303,2134385.67,43.291041906958874,0.0021759330984925107,0.015865315602322606,-0.013689382503830096,2.5480745626941546,2.47729,2.4065054373058454,0.03704285714285725,31.923076923076913,23.71794871794872,2.47729,2.4086119999999998,2.458218220624171,2.4560422875256784,18,3,20,3,1,0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-03-20 19:00:00,2.4303,2.4421,2.4189,2.436,1272511.46,47.33893557422967,0.00024235920094994867,0.012740724322048076,-0.012498365121098127,2.536704954465989,2.471745,2.4067850455340105,0.035878571428571523,36.307692307692314,32.307692307692314,2.471745,2.41274,2.4548000328358373,2.4545576736348873,19,3,20,3,1,0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-03-20 20:00:00,2.436,2.4548,2.4357,2.4459,1071447.02,48.57366158655728,-0.0004855674618080563,0.010095465965276851,-0.010581033427084907,2.532715711131631,2.4687799999999998,2.4048442888683685,0.0357785714285715,43.92307692307693,37.38461538461538,2.4687799999999998,2.416722,2.4534307970149394,2.4539163644767474,20,3,20,3,1,0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-03-20 21:00:00,2.4459,2.4492,2.4285,2.4385,797818.71,44.92868462757522,-0.0016406602322103225,0.007748240725779417,-0.009388900957989738,2.5298133389551136,2.46589,2.401966661044886,0.035350000000000055,38.23076923076919,39.487179487179475,2.46589,2.420234,2.4511337513203335,2.452774411552544,21,3,20,3,1,0,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-03-20 22:00:00,2.4385,2.4428,2.4186,2.4233,1109195.63,30.22624434389141,-0.0037394860753212633,0.005450695365559281,-0.009190181440880544,2.5274327152269254,2.4623199999999996,2.397207284773074,0.03318571428571434,26.53846153846145,36.23076923076919,2.4623199999999996,2.423536,2.44685163573259,2.450591121807911,22,3,20,3,1,0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-03-20 23:00:00,2.4233,2.4376,2.413,2.4364,973283.33,33.705932932072244,-0.004296235826188433,0.003501309127209738,-0.007797544953398171,2.5249870305270794,2.45986,2.3947329694729205,0.032700000000000076,36.615384615384585,33.794871794871746,2.45986,2.427016,2.4452436917737295,2.449539927599918,23,3,20,3,1,0,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-03-21 00:00:00,2.4364,2.4445,2.4219,2.4386,892300.32,39.98015873015877,-0.004507977245514105,0.0018994518526649694,-0.006407429098179075,2.5242813049701303,2.45853,2.39277869502987,0.030750000000000086,38.30769230769243,33.820512820512825,2.45853,2.430172,2.444221585347002,2.4487295625925163,0,4,21,3,1,0,0.0,1.0,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-03-21 01:00:00,2.4386,2.4644,2.4357,2.4617,1325804.54,43.085606773283224,-0.002779763517116951,0.0009636087787085854,-0.0037433722958255364,2.5247685628422754,2.45915,2.393531437157725,0.0310285714285715,56.07692307692307,43.66666666666669,2.45915,2.433698,2.4469105722166944,2.4496903357338113,1,4,21,3,1,0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-03-21 02:00:00,2.4617,2.4671,2.4294,2.4336,2714938.64,37.273874631889015,-0.0036356671371238214,4.375359554210402e-05,-0.0036794207326659254,2.524741247152057,2.45817,2.3915987528479428,0.03199285714285722,34.46153846153867,42.94871794871806,2.45817,2.436546,2.4448627918756647,2.4484984590127885,2,4,21,3,1,0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-03-21 03:00:00,2.4336,2.4349,2.4118,2.424,1814735.3,34.012474012474016,-0.005030626758073531,-0.0009711224751810229,-0.004059504282892508,2.524379438200128,2.456165,2.387950561799872,0.03126428571428578,27.076923076923098,39.20512820512828,2.456165,2.4396299999999997,2.441653131587101,2.4466837583451744,3,4,21,3,1,0,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-03-21 04:00:00,2.424,2.4357,2.4218,2.4257,1466300.89,34.67607973421933,-0.005930602224537118,-0.001963018425052242,-0.003967583799484876,2.5163077840024823,2.451915,2.387522215997518,0.030385714285714332,32.741792369121626,31.4267513025278,2.451915,2.442514,2.439198803650624,2.445129405875161,4,4,21,3,1,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-03-21 05:00:00,2.4257,2.4267,2.4082,2.4202,1531456.65,44.96499730748523,-0.007006872436444489,-0.0029717892273306915,-0.0040350832091137975,2.5065094263024332,2.4473149999999997,2.388120573697566,0.027128571428571453,40.102171136654,33.30696219423291,2.4473149999999997,2.445016,2.4362759107812972,2.4432827832177417,5,4,21,3,1,0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-03-21 06:00:00,2.4202,2.4203,2.3995,2.4068,1850531.48,51.321450522433985,-0.008839199554760313,-0.004145271292816615,-0.004693928261943698,2.503565872907718,2.443705,2.383844127092282,0.023735714285714287,10.798816568047188,27.880926691274272,2.443705,2.44732,2.431741155276482,2.4405803548312424,6,4,21,3,1,0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-03-21 07:00:00,2.4068,2.4135,2.3834,2.4084,3810611.13,43.71002132196162,-0.01004641653287397,-0.005325500340828087,-0.004720916192045883,2.4970229226045118,2.4395700000000002,2.3821170773954887,0.023657142857142852,29.868578255674965,26.92318865345872,2.4395700000000002,2.449506,2.428150208310869,2.438196624843743,7,4,21,3,1,0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-03-21 08:00:00,2.4084,2.4173,2.3897,2.4075,2013053.99,41.703056768559065,-0.010949547595123565,-0.006450309791687182,-0.004499237803436383,2.48827220074445,2.43524,2.3822077992555495,0.023914285714285714,28.793309438471045,23.153568087397733,2.43524,2.45188,2.4249732531861197,2.4359228007812432,8,4,21,3,1,0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-03-21 09:00:00,2.4075,2.4203,2.3956,2.4053,1946905.91,38.53622106049293,-0.011707846318024462,-0.00750181709695464,-0.004206029221069822,2.475151145950016,2.4304599999999996,2.3857688540499833,0.024021428571428576,26.164874551971398,28.275587415372474,2.4304599999999996,2.45413,2.4219465988497935,2.433654445167818,9,4,21,3,1,0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-03-21 10:00:00,2.4053,2.4057,2.3721,2.3884,1725962.74,29.59545777146913,-0.013516680402143155,-0.008704789757992343,-0.004811890644150812,2.4600663708494066,2.424905,2.389743629150593,0.025057142857142858,17.157894736841897,24.03869290909478,2.424905,2.4557160000000002,2.416785583642133,2.430302264044276,10,4,21,3,1,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-03-21 11:00:00,2.3884,2.3915,2.3733,2.3886,1320433.03,31.338818249813016,-0.014763867443522205,-0.009916605295098316,-0.004847262148423889,2.4604155260527487,2.42239,2.3843644739472514,0.024878571428571465,17.368421052631348,20.230396780481552,2.42239,2.457224,2.4124493400048816,2.427213207448404,11,4,21,3,1,0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-03-21 12:00:00,2.3886,2.3991,2.3642,2.3684,1972230.62,30.20908435472245,-0.017184155097667908,-0.011370115255612236,-0.005814039842055672,2.4650029552540946,2.4206849999999998,2.376367044745905,0.025642857142857172,4.081632653061207,12.869316147511485,2.4206849999999998,2.4583619999999997,2.405672518465669,2.422856673563337,12,4,21,3,1,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-03-21 13:00:00,2.3684,2.3863,2.3565,2.3834,2021817.27,31.152204836415393,-0.017687979839831947,-0.012633688172456178,-0.005054291667375768,2.4657875185409206,2.41855,2.37131248145908,0.026014285714285705,24.321880650994547,15.257311452229038,2.41855,2.4593000000000003,2.402245977163258,2.41993395700309,13,4,21,3,1,0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-03-21 14:00:00,2.3834,2.39,2.361,2.3868,2973192.39,31.73483779971788,-0.01760991683338098,-0.013628933904641139,-0.0039809829287398395,2.4653098815425953,2.416375,2.3674401184574045,0.02647142857142854,27.396021699819208,18.599845001291655,2.416375,2.460488,2.399869672984295,2.417479589817676,14,4,21,3,1,0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
