timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,atr,stoch_k,stoch_d,sma_20,sma_50,ema_12,ema_26,hour,day_of_week,day_of_month,month,quarter,is_weekend,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos
2024-12-01 07:00:00,3699.82,3717.48,3693.54,3701.81,6332.58995,55.23773679588502,14.002711707884828,16.769308030651676,-2.7665963227668477,3726.3872230695633,3689.5074999999997,3652.627776930436,33.270714285714185,53.77252952144172,45.73030647738781,3689.5074999999997,3645.1005999999998,3694.020594207446,3680.017882499561,7,6,1,12,4,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 08:00:00,3701.81,3717.19,3698.32,3707.87,8970.53875,57.70676691729325,14.07026970727702,16.229500365976747,-2.1592306586997267,3728.3796826530315,3690.8265,3653.2733173469687,33.48357142857133,61.30515848352992,55.45887714936804,3690.8265,3648.0388000000003,3696.151272021685,3682.081002314408,8,6,1,12,4,1,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 09:00:00,3707.87,3710.69,3690.72,3700.63,4542.27531,52.539481167155195,13.385304952301794,15.660661283241758,-2.275356330939964,3728.5990422731675,3692.483,3656.366957726833,32.697857142857075,52.30577998756995,55.7944893308472,3692.483,3651.1584000000003,3696.8403070952722,3683.4550021429704,9,6,1,12,4,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 10:00:00,3700.63,3700.9,3674.92,3681.99,4656.24614,43.46762717893986,11.209160999516826,14.770361226496773,-3.561200226979947,3725.883051676427,3693.8205000000003,3661.7579483235736,32.66142857142849,29.13610938471057,47.58234928527015,3693.8205000000003,3653.4182,3694.55564446523,3683.3464834657134,10,6,1,12,4,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 11:00:00,3681.99,3697.29,3678.44,3691.88,3624.23378,43.79006941681045,10.16541105360784,13.849371191918987,-3.6839601383111464,3725.446545832803,3694.6989999999996,3663.951454167196,31.192142857142795,41.4294592914854,40.95711622125531,3694.6989999999996,3655.908,3694.1440068551947,3683.978595801587,11,6,1,12,4,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 12:00:00,3691.88,3695.02,3679.78,3682.33,3987.37947,44.133505637003736,8.469989744949089,12.773494902525009,-4.30350515757592,3725.0238939565493,3695.0455,3665.067106043451,30.424999999999923,29.558732131758607,33.374766935984866,3695.0455,3657.8662,3692.326467339011,3683.8564775940617,12,6,1,12,4,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 13:00:00,3682.33,3712.86,3678.51,3701.18,6085.4496,49.44428134043533,8.548847810871848,11.928565484194376,-3.379717673322528,3725.075490756786,3696.2665,3667.457509243214,30.200714285714216,58.678596008258594,43.22226247716753,3696.2665,3660.0,3693.688549286855,3685.139701475983,13,6,1,12,4,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 14:00:00,3701.18,3711.58,3693.8,3706.12,4466.48614,53.868081747215115,8.907282502852922,11.324308887926085,-2.4170263850731626,3724.5320034786587,3698.024,3671.515996521341,28.583571428571368,65.47832071576042,51.23854961859254,3698.024,3662.3956,3695.6010801658003,3686.6937976629474,14,6,1,12,4,1,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 15:00:00,3706.12,3746.71,3701.0,3728.0,11407.70199,53.93273189103967,10.832013016480232,11.225849713636915,-0.3938366971566829,3729.277999465753,3699.9730000000004,3670.6680005342478,27.813571428571386,78.77722323048994,67.64471331816965,3699.9730000000004,3664.7502000000004,3700.5855293710615,3689.7535163545813,15,6,1,12,4,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 16:00:00,3728.0,3744.44,3723.23,3725.61,5528.35559,66.71180931744311,12.025895749191932,11.385858920747918,0.6400368284440141,3731.7924352256714,3700.685,3669.5775647743285,25.38285714285712,74.78489483747616,73.01347959457551,3700.685,3666.5918,3704.4354479293597,3692.409552180168,16,6,1,12,4,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 17:00:00,3725.61,3729.95,3705.65,3722.78,7300.63076,55.55555555555559,12.598471727821106,11.628381482162556,0.9700902456585503,3732.322626000944,3700.8255,3669.3283739990557,23.5835714285714,66.66666666666688,73.40959491154433,3700.8255,3668.7807999999995,3707.257686709458,3694.659214981637,17,6,1,12,4,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 18:00:00,3722.78,3730.95,3707.45,3711.25,5401.87586,53.130992527937494,11.983726734122683,11.699450532554582,0.2842762015681011,3732.608661632431,3700.9550000000004,3669.3013383675698,23.84357142857139,50.60593397409102,64.01916515941136,3700.9550000000004,3671.0742,3707.8718887541568,3695.888162020034,18,6,1,12,4,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 19:00:00,3711.25,3717.85,3692.96,3707.16,5433.97482,58.81276533450439,11.03925442585114,11.567411311213895,-0.5281568853627547,3732.8737145270534,3701.1215,3669.369285472947,24.206428571428496,44.90876166596991,54.06045410224261,3701.1215,3673.56,3707.762367407364,3696.7231129815127,19,6,1,12,4,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 20:00:00,3707.16,3709.66,3678.44,3689.53,7574.69427,46.258453930623254,8.767098008534049,11.007348650677926,-2.2402506421438773,3732.84156627352,3701.174,3669.50643372648,24.700714285714216,20.351023819473653,38.621906486511534,3701.174,3675.8786,3704.957387806231,3696.190289797697,20,6,1,12,4,1,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 21:00:00,3689.53,3705.83,3685.66,3705.83,6660.79683,51.323936240284546,8.187293430766658,10.443337606695673,-2.2560441759290146,3732.4383061488684,3700.9635000000003,3669.488693851132,24.431428571428505,43.05613595208228,36.105307145841955,3700.9635000000003,3678.34,3705.091635836042,3696.904342405275,21,6,1,12,4,1,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 22:00:00,3705.83,3734.02,3701.13,3720.83,6425.00058,54.030853446130884,8.836309292279566,10.121931943812452,-1.2856226515328864,3731.2066681018973,3703.8095000000003,3676.4123318981033,25.432857142857074,63.95041092074088,42.45252356409895,3703.8095000000003,3680.9221999999995,3707.512922630497,3698.6766133382175,22,6,1,12,4,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 23:00:00,3720.83,3728.36,3702.38,3706.65,5729.92886,51.79487179487179,8.11293073030447,9.720131701110855,-1.6072009708063852,3731.2023439222835,3703.8065,3676.410656077717,25.86214285714277,44.198356317035845,50.40163439661967,3703.8065,3683.2347999999997,3707.380165302728,3699.2672345724236,23,6,1,12,4,1,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-02 00:00:00,3706.65,3718.89,3691.61,3700.91,10337.82664,56.11111111111112,6.995834355762327,9.17527223204115,-2.179437876278824,3731.1751502834327,3703.7630000000004,3676.350849716568,25.954999999999895,32.91343196132973,47.02073306636882,3703.7630000000004,3685.3379999999997,3706.3847552561547,3699.3889209003923,0,0,2,12,4,0,0.0,1.0,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 01:00:00,3700.91,3738.92,3696.56,3732.45,7420.2982,61.496174553697855,8.55690318646839,9.051598422926599,-0.49469523645820956,3734.6737260399727,3706.2315000000003,3677.789273960028,27.634285714285625,79.11234802988103,52.07471210274887,3706.2315000000003,3688.1546000000003,3710.3947929090536,3701.8378897225853,1,0,2,12,4,0,0.25881904510252074,0.9659258262890683,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 02:00:00,3732.45,3740.25,3703.41,3740.25,6709.42135,66.57698912421299,10.30467046765989,9.302212831873257,1.002457635786632,3740.2956781849894,3708.2529999999997,3676.21032181501,29.177142857142794,90.53757140764606,67.52111713295227,3708.2529999999997,3691.1684000000005,3714.987901692276,3704.683231224616,2,0,2,12,4,0,0.49999999999999994,0.8660254037844387,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 03:00:00,3740.25,3760.7,3674.5,3684.87,12640.32716,46.13927945841028,7.138793887766042,8.869529043051815,-1.7307351552857728,3741.0226847046215,3707.406,3673.7893152953784,32.88071428571421,12.030162412992938,60.560027283506685,3707.406,3692.8662,3710.354378355003,3703.215584467237,3,0,2,12,4,0,0.7071067811865475,0.7071067811865476,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 04:00:00,3684.87,3696.48,3650.0,3691.15,11550.59926,46.47880698122976,5.0780211384158065,8.111227462124614,-3.033206323708807,3740.960792525471,3706.5700000000006,3672.1792074745304,34.93071428571424,37.17253839205073,46.580090737563246,3706.5700000000006,3694.1862,3707.3998586080797,3702.321837469664,4,0,2,12,4,0,0.8660254037844386,0.5000000000000001,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 05:00:00,3691.15,3709.32,3671.4,3675.95,7240.31704,37.359755209092214,2.1930507947545266,6.927592128650597,-4.73454133389607,3742.2991312185172,3705.3360000000002,3668.3728687814832,34.37428571428567,23.441734417344048,24.21481174079591,3705.3360000000002,3694.5748000000003,3702.561418822221,3700.3683680274667,5,0,2,12,4,0,0.9659258262890683,0.25881904510252074,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 06:00:00,3675.95,3684.2,3653.55,3680.5,5927.2551,39.158856044220144,0.2707173255644193,5.596217168033362,-5.325499842468942,3742.4282005884993,3705.2614999999996,3668.0947994115,35.04857142857135,27.551942186088574,29.388738331827792,3705.2614999999996,3695.1546000000003,3699.1673543880333,3698.896637062469,6,0,2,12,4,0,1.0,6.123233995736766e-17,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 07:00:00,3680.5,3686.11,3652.42,3666.4,5513.42883,37.146635053802676,-2.3632558178246654,4.004322570861756,-6.367578388686422,3744.6663898441316,3703.9875,3663.308610155869,35.71928571428566,14.814814814814921,21.93616380608252,3703.9875,3694.6016000000004,3694.1262229437207,3696.4894787615453,7,0,2,12,4,0,0.9659258262890683,-0.25881904510252063,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 08:00:00,3666.4,3672.25,3585.85,3602.3,19034.97509,29.964323807422176,-9.513368613154853,1.3007843340584344,-10.814152947213287,3760.529551405956,3699.986,3639.4424485940435,40.21214285714281,9.408064054904365,17.25827368526929,3699.986,3692.7291999999998,3679.9991117216096,3689.5124803347644,8,0,2,12,4,0,0.8660254037844387,-0.4999999999999998,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 09:00:00,3602.3,3622.07,3593.75,3621.01,7643.76938,34.965620746221845,-13.514358767750764,-1.6622442863034055,-11.852114481447359,3766.0536227823995,3695.9774999999995,3625.9013772175995,40.457142857142834,20.1086645696313,14.777181146450198,3695.9774999999995,3691.0942,3670.9238637644385,3684.4382225321892,9,0,2,12,4,0,0.7071067811865476,-0.7071067811865475,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 10:00:00,3621.01,3622.42,3571.37,3578.42,9128.25098,32.16361126272194,-19.892520754767247,-5.3082995799961745,-14.584221174771073,3776.9239077161687,3689.5925,3602.2610922838317,41.87357142857143,3.723657106639299,11.080128577058325,3689.5925,3688.8116000000005,3656.692500108371,3676.585020863138,10,0,2,12,4,0,0.49999999999999994,-0.8660254037844387,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 11:00:00,3578.42,3597.29,3569.12,3588.72,6201.60408,30.83117818443712,-23.841308399811624,-9.014901343959265,-14.826407055852359,3778.8271535139556,3682.6285,3586.429846486044,42.445,10.230713018060296,11.354344898110304,3682.6285,3686.7529999999997,3646.2351923993906,3670.076500799202,11,0,2,12,4,0,0.258819045102521,-0.9659258262890682,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 12:00:00,3588.72,3615.21,3582.17,3595.45,6613.61314,28.906460296096938,-26.126525974706055,-12.437226270108624,-13.689299704597431,3777.5450477345657,3676.1205,3574.6959522654342,42.45571428571429,13.74360580436368,9.232658643021095,3676.1205,3685.8268,3638.4220858764074,3664.5486118511135,12,0,2,12,4,0,1.2246467991473532e-16,-1.0,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 13:00:00,3595.45,3629.75,3590.27,3626.44,7627.47074,37.22811375433908,-25.147063664726375,-14.979193749032175,-10.1678699156942,3772.5483133096636,3671.3035000000004,3570.0586866903373,43.42000000000001,29.919615826286766,17.964644882903585,3671.3035000000004,3685.2922,3636.578688049268,3661.725751713994,13,0,2,12,4,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 14:00:00,3626.44,3667.4,3615.13,3640.69,13024.65584,40.66414485923359,-22.956350303177715,-16.574625059861283,-6.381725243316431,3768.0723865497935,3667.7754999999997,3567.478613450206,45.20500000000003,37.357761770539824,27.006994467063425,3667.7754999999997,3684.4762,3637.21119758015,3660.1675478833276,14,0,2,12,4,0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 15:00:00,3640.69,3680.52,3620.32,3672.0,10779.02092,40.62180024201811,-18.480704788538787,-16.955841005596785,-1.5248637829420026,3764.6260906100906,3666.0174999999995,3567.4089093899083,46.479285714285716,53.70080384173721,40.32606047952127,3666.0174999999995,3684.5661999999998,3642.563321029357,3661.044025817896,15,0,2,12,4,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 16:00:00,3672.0,3681.17,3617.36,3625.22,16228.98307,34.079774130151975,-18.495276481758083,-17.263728100829045,-1.2315483809290377,3762.371776348591,3662.8019999999997,3563.2322236514083,48.405714285714275,29.282806138427773,40.113790583568274,3662.8019999999997,3683.9658,3639.8951177940717,3658.3903942758297,16,0,2,12,4,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 17:00:00,3625.22,3644.72,3554.46,3565.84,17705.74387,33.70657321981007,-23.03278676582704,-18.417539833828645,-4.615246931998396,3762.091606611231,3655.8024999999993,3549.513393388768,48.69571428571427,7.348572904559021,30.11072762824134,3655.8024999999993,3681.7964,3628.50202274883,3651.534809514657,17,0,2,12,4,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 18:00:00,3565.84,3633.19,3563.93,3622.44,8076.18243,41.73343920691066,-21.810234575102186,-19.096078782083353,-2.7141557930188327,3753.5454293703083,3650.8829999999994,3548.2205706296904,50.32285714285714,43.89771406431613,26.84303103576765,3650.8829999999994,3680.7372000000005,3627.5694038643946,3649.379638439497,18,0,2,12,4,0,-1.0,-1.8369701987210297e-16,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 19:00:00,3622.44,3622.72,3584.07,3612.27,7637.75369,42.24473889321904,-21.41512690914942,-19.55988840749657,-1.8552385016528525,3746.687476891316,3646.1639999999998,3545.6405231086837,50.374999999999964,43.91188758070635,31.71939151652717,3646.1639999999998,3679.4474,3625.2156494237183,3646.6307763328678,19,0,2,12,4,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 20:00:00,3612.27,3631.07,3601.56,3614.6,7328.74797,41.93074398785324,-20.67565364483653,-19.78304145496456,-0.8926121898719686,3739.8552618021863,3641.8485,3543.841738197814,50.29357142857144,45.68173186479288,44.49711116993846,3641.8485,3678.32,3623.5824725893003,3644.258126234137,20,0,2,12,4,0,-0.8660254037844386,0.5000000000000001,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 21:00:00,3614.6,3628.59,3598.45,3615.73,7790.26803,43.59207830639653,-19.770531815020604,-19.780539526975772,0.010007711955168475,3724.767232149618,3636.0125,3547.2577678503817,50.04000000000003,48.35451029910817,45.98270991486913,3636.0125,3676.8542,3622.3743998832542,3642.144931698275,21,0,2,12,4,0,-0.7071067811865477,0.7071067811865474,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 22:00:00,3615.73,3622.34,3598.14,3614.63,3915.43177,51.85486054698076,-18.923834862145213,-19.609198594009662,0.6853637318644488,3704.0287655939633,3629.7315000000003,3555.4342344060374,45.5971428571429,47.48638623628763,47.174209466729565,3629.7315000000003,3674.9194,3621.1829537473686,3640.106788609514,22,0,2,12,4,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 23:00:00,3614.63,3644.62,3611.39,3643.4,6377.0377,53.269281312969056,-15.749769330836443,-18.83731274137502,3.0875434105385757,3697.6669965948204,3627.6580000000004,3557.6490034051803,45.947857142857174,70.19177649751403,55.34422434430328,3627.6580000000004,3673.388,3624.600960863158,3640.3507301939944,23,0,2,12,4,0,-0.25881904510252157,0.9659258262890681,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-03 00:00:00,3643.4,3646.82,3621.06,3636.72,10583.43988,59.5099830353647,-13.616358793990003,-17.793121951898016,4.176763157908013,3688.4871224326866,3624.9365,3561.385877567313,44.141428571428605,64.91989582511226,60.86601951963797,3624.9365,3671.9492000000005,3626.4654284226717,3640.0817872166617,0,1,3,12,4,0,0.0,1.0,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-03 01:00:00,3636.72,3654.02,3616.93,3618.66,14322.95118,54.76326842306224,-13.230394882853489,-16.880576538089112,3.650181655235624,3680.9324911187446,3622.072,3563.2115088812557,44.77857142857147,50.666877120984765,61.92618314787037,3622.072,3670.2458,3625.2645932807222,3638.4949881635757,1,1,3,12,4,0,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-03 02:00:00,3618.66,3658.15,3607.44,3643.76,9218.15381,57.26138584097405,-10.77494857204374,-15.659450944880039,4.884502372836298,3673.439064941682,3620.2349999999997,3567.0309350583175,46.04071428571433,70.47588982716451,62.02088759108718,3620.2349999999997,3669.3513999999996,3628.110040468304,3638.8849890403476,2,1,3,12,4,0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
